4210883325;826;99603;3133;0;339;23805;22673;25634;24174;24461;25401;21838;24735;264;12;-9;90;90;90;651045;0;0;0;0;0;0;
4210883325;827;99602;3133;0;340;23846;22680;25638;24186;24460;25402;21846;24746;264;8;-8;90;90;90;651833;0;0;0;0;0;0;
4210883325;828;99605;3133;0;341;23855;22682;25643;24187;24470;25410;21853;24748;262;11;-8;90;90;90;652620;0;0;0;0;0;0;
4210883325;829;99605;3133;0;342;23864;22692;25650;24205;24470;25415;21863;24755;263;11;-7;90;90;90;653408;0;0;0;0;0;0;
4210883325;830;99603;3132;0;344;23469;22704;25658;24225;24477;25420;21879;24763;267;11;-6;90;90;90;654196;0;0;0;0;0;0;
4210883325;831;99603;3132;0;346;23894;22711;25663;24237;24481;25425;21884;24767;263;11;-5;90;90;90;654984;0;0;0;0;0;0;
4210883325;832;99607;3131;0;347;23907;22718;25668;24236;24481;25432;21891;24768;260;10;-7;90;90;90;655772;0;0;0;0;0;0;
4210883325;833;99607;3130;0;349;23907;22721;25671;24245;24480;25432;21892;24769;263;12;-7;90;90;90;656560;0;0;0;0;0;0;
4210883325;834;99604;3130;0;349;23916;22729;25674;24254;24480;25434;21901;24772;266;11;-5;90;90;90;657348;0;0;0;0;0;0;
4210883325;835;99603;3131;0;350;23924;22734;25676;24269;24479;25435;21906;24776;263;12;-8;90;90;90;658136;0;0;0;0;0;0;
4210883325;836;99603;3131;0;352;23944;22749;25679;24274;24485;25439;21875;24778;264;11;-9;90;90;90;658923;0;0;0;0;0;0;
4210883325;837;99603;3130;0;353;23943;22747;25678;24267;24487;25441;21912;24779;263;12;-8;90;90;90;659711;0;0;0;0;0;0;
4210883325;838;99605;3130;0;352;23943;22754;25682;24278;24489;25444;21919;24777;265;11;-6;90;90;90;660499;0;0;0;0;0;0;
4210883325;839;99603;3130;0;353;23949;22757;25683;24284;24484;25443;21922;24783;264;11;-8;90;90;90;661287;0;0;0;0;0;0;
4210883325;840;99603;3129;0;353;23957;22757;25687;24285;24491;25447;21922;24783;262;13;-7;90;90;90;662075;0;0;0;0;0;0;
4210883325;841;99599;3129;0;353;23952;22751;25683;24272;24489;25445;21914;24780;264;9;-4;90;90;90;662863;0;0;0;0;0;0;
4210883325;842;99601;3128;0;352;23943;22752;25680;24271;24489;25441;21914;24779;267;10;-4;90;90;90;663651;0;0;0;0;0;0;
4210883325;843;99605;3128;0;352;23942;22750;25680;24268;24488;25442;21911;24779;263;13;-8;90;90;90;664439;0;0;0;0;0;0;
4210883325;844;99602;3127;0;351;23939;22741;25684;24271;24482;25443;21912;24782;262;12;-8;90;90;90;665226;0;0;0;0;0;0;
4210883325;845;99604;3127;0;352;23948;22745;25689;24243;24490;25449;21920;24789;266;10;-11;90;90;90;666014;0;0;0;0;0;0;
4210883325;846;99598;3127;0;353;23959;22750;25691;24293;24493;25449;21916;24780;265;12;-5;90;90;90;666802;0;0;0;0;0;0;
4210883325;847;99601;3127;0;353;23964;22756;25692;24288;24488;25449;21921;24782;264;12;-6;90;90;90;667590;0;0;0;0;0;0;
4210883325;848;99604;3127;0;353;23953;22745;25685;24275;24484;25444;21913;24778;263;12;-5;90;90;90;668378;0;0;0;0;0;0;
4210883325;849;99601;3127;0;352;23939;22737;25678;24265;24482;25439;21897;24771;263;11;-7;90;90;90;669166;0;0;0;0;0;0;
4210883325;850;99600;3128;0;350;23932;22739;25679;24261;24487;25441;21902;24777;264;10;-6;90;90;90;669954;0;0;0;0;0;0;
4210883325;851;99600;3128;0;351;23928;22734;25678;24257;24486;25440;21900;24777;263;11;-5;90;90;90;670742;0;0;0;0;0;0;
4210883325;852;99602;3128;0;350;23926;22732;25680;24261;24485;25440;21906;24781;261;10;-5;90;90;90;671529;0;0;0;0;0;0;
4210883325;853;99601;3128;0;350;23929;22735;25679;24259;24494;25441;21907;24783;263;11;-7;90;90;90;672317;0;0;0;0;0;0;
4210883325;854;99601;3128;0;351;23925;22736;25676;24253;24494;25440;21906;24781;263;11;-6;90;90;90;673105;0;0;0;0;0;0;
4210883325;855;99601;3128;0;350;23922;22734;25678;24260;24490;25441;21910;24784;264;13;-8;90;90;90;673893;0;0;0;0;0;0;
4210883325;856;99600;3127;0;351;23932;22739;25681;24261;24490;25442;21906;24779;264;11;-7;90;90;90;674681;0;0;0;0;0;0;
4210883325;857;99602;3128;0;350;23927;22730;25679;24249;24485;25440;21902;24776;262;10;-9;90;90;90;675469;0;0;0;0;0;0;
4210883325;858;99601;3127;0;350;23922;22732;25676;24235;24486;25440;21905;24779;263;12;-8;90;90;90;676257;0;0;0;0;0;0;
4210883325;859;99601;3127;0;350;23909;22724;25671;24235;24486;25435;21901;24779;264;12;-7;90;90;90;677045;0;0;0;0;0;0;
4210883325;860;99600;3126;0;350;23909;22730;25671;24242;24490;25435;21908;24782;264;13;-8;90;90;90;677832;0;0;0;0;0;0;
4210883325;861;99599;3126;0;351;23914;22736;25671;24242;24495;25438;21914;24784;262;12;-5;90;90;90;678620;0;0;0;0;0;0;
4210883325;862;99599;3126;0;352;23916;22741;25671;24244;24493;25436;21913;24784;264;10;-7;90;90;90;679408;0;0;0;0;0;0;
4210883325;863;99602;3126;0;351;23915;22741;25669;24241;24496;25435;21916;24785;263;11;-5;90;90;90;680196;0;0;0;0;0;0;
4210883325;864;99600;3125;0;351;23909;22740;25665;24235;24498;25432;21912;24783;263;10;-7;90;90;90;680984;0;0;0;0;0;0;
4210883325;865;99601;3125;0;352;23903;22742;25661;24235;24496;25428;21910;24783;264;12;-6;90;90;90;681772;0;0;0;0;0;0;
4210883325;866;99598;3125;0;352;23903;22741;25664;24240;24501;25432;21916;24788;262;13;-8;90;90;90;682560;0;0;0;0;0;0;
4210883325;867;99599;3125;0;352;23905;22737;25662;24237;24503;25431;21908;24785;263;12;-7;90;90;90;683348;0;0;0;0;0;0;
4210883325;868;99601;3124;0;352;23905;22743;25664;24235;24500;25431;21912;24782;263;12;-7;90;90;90;684135;0;0;0;0;0;0;
4210883325;869;99602;3124;0;351;23898;22738;25658;24227;24497;25426;21908;24783;262;9;-11;90;90;90;684923;0;0;0;0;0;0;
4210883325;870;99601;3124;0;349;23889;22733;25652;24213;24504;25423;21904;24782;263;13;-8;90;90;90;685711;0;0;0;0;0;0;
4210883325;871;99601;3123;0;348;23879;22731;25654;24217;24461;25424;21906;24785;262;10;-7;90;90;90;686499;0;0;0;0;0;0;
4210883325;872;99603;3123;0;348;23891;22732;25663;24228;24503;25432;21914;24794;264;12;-4;90;90;90;687287;0;0;0;0;0;0;
4210883325;873;99601;3123;0;350;23900;22739;25665;24226;24508;25434;21916;24790;265;10;-6;90;90;90;688075;0;0;0;0;0;0;
4210883325;874;99601;3123;0;349;23760;22736;25660;24225;24504;25430;21918;24790;264;9;-8;90;90;90;688863;0;0;0;0;0;0;
4210883325;875;99600;3122;0;350;23891;22737;25651;24212;24509;25424;21914;24788;263;11;-8;90;90;90;689651;0;0;0;0;0;0;
4210883325;876;99608;3122;0;351;23879;22737;25648;24210;24512;25421;21913;24794;274;12;-7;90;90;90;690438;0;0;0;0;0;0;
4210883325;877;99603;3122;0;349;23856;22737;25655;24215;24521;25430;21922;24799;263;10;-8;90;90;90;691226;0;0;0;0;0;0;
4210883325;878;99600;3122;0;351;23892;22738;25659;24218;24521;25431;21926;24800;263;13;-8;90;90;90;692014;0;0;0;0;0;0;
4210883325;879;99601;3123;0;350;23902;22744;25668;24231;24519;25438;21934;24802;263;9;-8;90;90;90;692802;0;0;0;0;0;0;
4210883325;880;99602;3122;0;350;23907;22746;25666;24230;24518;25436;21932;24801;262;12;-8;90;90;90;693590;0;0;0;0;0;0;
4210883325;881;99599;3122;0;350;23903;22742;25657;24212;24523;25430;21920;24795;263;11;-5;90;90;90;694378;0;0;0;0;0;0;
4210883325;882;99604;3122;0;352;23872;22728;25652;24206;24520;25428;21916;24800;264;18;-14;90;90;90;695166;0;0;0;0;0;0;
4210883325;883;99600;3123;0;349;23886;22734;25655;24211;24523;25429;21917;24799;263;11;-7;90;90;90;695954;0;0;0;0;0;0;
4210883325;884;99603;3123;0;352;23889;22736;25662;24215;24523;25436;21922;24804;265;11;-7;90;90;90;696741;0;0;0;0;0;0;
4210883325;885;99601;3122;0;350;23886;22730;25650;24198;24521;25427;21904;24788;263;12;-8;90;90;90;697529;0;0;0;0;0;0;
4210883325;886;99602;3122;0;349;23862;22725;25637;24192;24511;25415;21898;24786;265;11;-6;90;90;90;698317;0;0;0;0;0;0;
4210883325;887;99602;3121;0;350;23856;22722;25636;24190;24511;25412;21897;24788;263;12;-7;90;90;90;699105;0;0;0;0;0;0;
4210883325;888;99600;3122;0;349;23856;22726;25641;24203;24515;25417;21902;24787;264;13;-9;90;90;90;699893;0;0;0;0;0;0;
4210883325;889;99605;3122;0;350;23870;22732;25649;24220;24509;25422;21910;24792;262;11;-6;90;90;90;700681;0;0;0;0;0;0;
4210883325;890;99606;3122;0;351;23884;22734;25652;24216;24510;25425;21909;24793;262;10;-5;90;90;90;701469;0;0;0;0;0;0;
4210883325;891;99601;3121;0;351;23882;22733;25649;24211;24513;25423;21909;24791;258;8;-4;90;90;90;702257;0;0;0;0;0;0;
4210883325;892;99604;3122;0;351;23879;22731;25648;24198;24511;25423;21902;24790;264;9;-5;90;90;90;703044;0;0;0;0;0;0;
4210883325;893;99608;3121;0;350;23866;22726;25648;24198;24515;25422;21904;24796;265;10;-6;90;90;90;703832;0;0;0;0;0;0;
4210883325;894;99602;3121;0;349;23867;22720;25646;24186;24518;25423;21898;24789;264;11;-9;90;90;90;704620;0;0;0;0;0;0;
4210883325;895;99600;3121;0;348;23855;22712;25642;24190;24510;25417;21895;24752;264;10;-6;90;90;90;705408;0;0;0;0;0;0;
4210883325;896;99602;3121;0;347;23859;22720;25644;24200;24517;25421;21903;24796;263;8;-5;90;90;90;706196;0;0;0;0;0;0;
4210883325;897;99602;3121;0;348;23867;22723;25643;24204;24520;25420;21898;24788;263;12;-8;90;90;90;706984;0;0;0;0;0;0;
4210883325;898;99607;3121;0;348;23867;22722;25642;24198;24513;25419;21897;24792;262;12;-4;90;90;90;707772;0;0;0;0;0;0;
4210883325;899;99603;3121;0;348;23858;22719;25636;24187;24517;25415;21891;24788;263;11;-4;90;90;90;708560;0;0;0;0;0;0;
4210883325;900;99602;3123;0;347;23847;22716;25633;24188;24517;25412;21890;24787;262;12;-7;90;90;90;709347;0;0;0;0;0;0;
4210883325;901;99604;3122;0;348;23845;22715;25632;24187;24517;25411;21891;24788;265;11;-8;90;90;90;710135;0;0;0;0;0;0;
4210883325;902;99602;3122;0;347;23848;22715;25636;24190;24516;25414;21890;24790;263;12;-7;90;90;90;710923;0;0;0;0;0;0;
4210883325;903;99602;3122;0;347;23851;22713;25638;24189;24514;25415;21885;24788;264;12;-7;90;90;90;711711;0;0;0;0;0;0;
4210883325;904;99609;3122;0;347;23852;22714;25639;24194;24511;25416;21889;24788;264;13;-5;90;90;90;712499;0;0;0;0;0;0;
4210883325;905;99604;3122;0;347;23853;22715;25637;24198;24513;25414;21890;24787;263;11;-7;90;90;90;713287;0;0;0;0;0;0;
4210883325;906;99610;3122;0;348;23856;22725;25635;24204;24515;25412;21898;24793;263;11;-7;90;90;90;714075;0;0;0;0;0;0;
4210883325;907;99606;3121;0;349;23861;22733;25636;24210;24521;25414;21901;24794;263;10;-4;90;90;90;714863;0;0;0;0;0;0;
4210883325;908;99604;3122;0;349;23865;22731;25641;24209;24518;25418;21902;24794;261;11;-6;90;90;90;715650;0;0;0;0;0;0;
4210883325;909;99606;3123;0;349;23867;22729;25647;24213;24518;25422;21906;24799;260;12;-7;90;90;90;716438;0;0;0;0;0;0;
4210883325;910;99605;3124;0;349;23875;22732;25648;24213;24521;25424;21908;24798;263;12;-7;90;90;90;717226;0;0;0;0;0;0;
4210883325;911;99602;3123;0;349;23822;22729;25641;24211;24519;25419;21901;24793;262;12;-8;90;90;90;718014;0;0;0;0;0;0;
4210883325;912;99603;3124;0;349;23865;22730;25643;24214;24518;25419;21907;24803;264;11;-7;90;90;90;718802;0;0;0;0;0;0;
4210883325;913;99602;3124;0;352;23879;22741;25658;24231;24531;25433;21932;24823;277;3;-13;90;90;90;719590;0;0;0;0;0;0;
4210883325;914;99603;3124;0;349;23901;22752;25671;24249;24540;25444;21941;24830;263;10;-6;90;90;90;720378;0;0;0;0;0;0;
4210883325;915;99603;3125;0;350;23923;22760;25678;24259;24541;25452;21945;24833;264;12;-5;90;90;90;721166;0;0;0;0;0;0;
4210883325;916;99604;3125;0;353;23927;22759;25676;24248;24545;25452;21936;24822;262;12;-7;90;90;90;721953;0;0;0;0;0;0;
4210883325;917;99604;3125;0;353;23908;22749;25668;24237;24535;25443;21931;24822;266;8;-7;90;90;90;722741;0;0;0;0;0;0;
4210883325;918;99601;3125;0;352;23778;22745;25661;24231;24534;25437;21921;24817;263;12;-6;90;90;90;723529;0;0;0;0;0;0;
4210883325;919;99603;3125;0;352;23894;22743;25659;24223;24537;25436;21915;24809;263;11;-7;90;90;90;724317;0;0;0;0;0;0;
4210883325;920;99601;3125;0;353;23886;22738;25658;24222;24527;25434;21914;24810;263;11;-8;90;90;90;725105;0;0;0;0;0;0;
4210883325;921;99600;3125;0;352;23882;22649;25654;24217;24520;25429;21904;24805;263;11;-8;90;90;90;725893;0;0;0;0;0;0;
4210883325;922;99602;3125;0;352;23877;22728;25652;24214;24518;25426;21900;24807;263;19;-6;90;90;90;726679;0;0;0;0;0;0;
4210883325;923;99603;3126;0;350;23878;22735;25654;24214;24528;25432;21907;24807;263;12;-7;90;90;90;727467;0;0;0;0;0;0;
4210883325;924;99604;3126;0;350;23880;22734;25654;24214;24526;25433;21915;24811;264;12;-8;90;90;90;728255;0;0;0;0;0;0;
4210883325;925;99602;3127;0;349;23873;22724;25650;24205;24522;25428;21899;24807;263;12;-4;90;90;90;729043;0;0;0;0;0;0;
4210883325;926;99604;3127;0;349;23863;22722;25644;24191;24525;25424;21898;24804;265;11;-4;90;90;90;729831;0;0;0;0;0;0;
4210883325;927;99603;3127;0;347;23851;22716;25643;24188;24523;25424;21899;24804;263;10;-5;90;90;90;730619;0;0;0;0;0;0;
4210883325;928;99602;3128;0;348;23853;22712;25643;24186;24523;25424;21896;24807;264;11;-9;90;90;90;731406;0;0;0;0;0;0;
4210883325;929;99602;3129;0;347;23847;22710;25638;24179;24524;25419;21890;24804;264;12;-6;90;90;90;732194;0;0;0;0;0;0;
4210883325;930;99605;3128;0;347;23844;22710;25637;24175;24527;25420;21892;24800;264;11;-7;90;90;90;732982;0;0;0;0;0;0;
4210883325;931;99602;3129;0;347;23837;22709;25635;24176;24527;25418;21898;24805;265;12;-6;90;90;90;733770;0;0;0;0;0;0;
4210883325;932;99603;3129;0;348;23843;22714;25639;24183;24532;25421;21905;24811;263;13;-9;90;90;90;734558;0;0;0;0;0;0;
4210883325;933;99605;3130;0;348;23849;22719;25640;24183;24537;25423;21904;24808;264;10;-6;90;90;90;735346;0;0;0;0;0;0;
4210883325;934;99604;3130;0;347;23847;22716;25638;24183;24535;25421;21906;24810;264;12;-6;90;90;90;736134;0;0;0;0;0;0;
4210883325;935;99603;3131;0;348;23850;22720;25638;24185;24536;25421;21907;24810;264;11;-6;90;90;90;736922;0;0;0;0;0;0;
4210883325;936;99605;3131;0;348;23850;22721;25639;24191;24537;25422;21910;24811;263;10;-7;90;90;90;737708;0;0;0;0;0;0;
4210883325;937;99607;3132;0;347;23854;22723;25639;24188;24537;25422;21911;24811;261;11;-8;90;90;90;738496;0;0;0;0;0;0;
4210883325;938;99604;3132;0;349;23853;22724;25638;24186;24539;25422;21910;24810;263;11;-7;90;90;90;739284;0;0;0;0;0;0;
4210883325;939;99606;3133;0;349;23848;22723;25638;24192;24537;25421;21913;24815;255;12;-12;90;90;90;740072;0;0;0;0;0;0;
4210883325;940;99605;3134;0;349;23860;22735;25644;24203;24542;25427;21924;24818;262;10;-6;90;90;90;740859;0;0;0;0;0;0;
4210883325;941;99603;3134;0;351;23868;22744;25645;24210;24546;25428;21929;24821;264;10;-7;90;90;90;741647;0;0;0;0;0;0;
4210883325;942;99604;3134;0;352;23874;22757;25648;24224;24551;25431;21944;24828;259;12;-5;90;90;90;742435;0;0;0;0;0;0;
4210883325;943;99601;3135;0;354;23836;22769;25648;24232;24556;25431;21949;24833;262;12;-4;90;90;90;743223;0;0;0;0;0;0;
4210883325;944;99605;3135;0;357;23892;22777;25650;24233;24561;25435;21957;24834;263;11;-4;90;90;90;744011;0;0;0;0;0;0;
4210883325;945;99605;3136;0;357;23894;22773;25653;24236;24559;25435;21952;24835;262;13;-7;90;90;90;744799;0;0;0;0;0;0;
4210883325;946;99605;3136;0;356;23899;22775;25656;24236;24562;25438;21957;24834;264;11;-5;90;90;90;745587;0;0;0;0;0;0;
4210883325;947;99606;3137;0;355;23894;22769;25652;24233;24555;25434;21951;24839;266;10;-6;90;90;90;746375;0;0;0;0;0;0;
4210883325;948;99606;3137;0;353;23898;22777;25655;24242;24565;25439;21961;24838;263;11;-6;90;90;90;747162;0;0;0;0;0;0;
4210883325;949;99603;3138;0;355;23911;22785;25663;24256;24555;25444;21968;24843;263;10;-7;90;90;90;747950;0;0;0;0;0;0;
4210883325;950;99602;3139;0;356;23914;22785;25655;24242;24563;25437;21963;24840;263;12;-5;90;90;90;748738;0;0;0;0;0;0;
4210883325;951;99601;3139;0;355;23839;22779;25654;24240;24564;25438;21962;24841;263;12;-9;90;90;90;749526;0;0;0;0;0;0;
4210883325;952;99601;3139;0;354;23854;22770;25655;24228;24560;25437;21955;24842;263;12;-4;90;90;90;750314;0;0;0;0;0;0;
4210883325;953;99606;3140;0;355;23888;22762;25653;24230;24558;25435;21948;24834;262;12;-4;90;90;90;751102;0;0;0;0;0;0;
4210883325;954;99603;3140;0;355;23884;22758;25647;24215;24558;25432;21941;24828;263;13;-6;90;90;90;751890;0;0;0;0;0;0;
4210883325;955;99601;3140;0;353;23868;22745;25641;24211;24523;25425;21930;24826;262;10;-7;90;90;90;752678;0;0;0;0;0;0;
4210883325;956;99604;3141;0;350;23874;22752;25648;24215;24555;25432;21939;24829;261;10;-7;90;90;90;753465;0;0;0;0;0;0;
4210883325;957;99606;3141;0;352;23882;22751;25655;24173;24556;25438;21941;24836;261;11;-6;90;90;90;754253;0;0;0;0;0;0;
4210883325;958;99606;3141;0;351;23782;22727;25660;24223;24559;25442;21946;24844;265;11;-6;90;90;90;755041;0;0;0;0;0;0;
4210883325;959;99605;3141;0;350;23889;22752;25664;24217;24562;25446;21948;24845;263;11;-7;90;90;90;755829;0;0;0;0;0;0;
4210883325;960;99603;3141;0;350;23881;22742;25657;24210;24560;25440;21939;24836;261;12;-4;90;90;90;756617;0;0;0;0;0;0;
4210883325;961;99604;3142;0;351;23876;22740;25652;24206;24552;25437;21932;24836;263;12;-7;90;90;90;757405;0;0;0;0;0;0;
4210883325;962;99604;3142;0;351;23873;22740;25660;24215;24556;25444;21944;24847;265;12;-7;90;90;90;758193;0;0;0;0;0;0;
4210883325;963;99604;3142;0;351;23886;22745;25661;24205;24565;25447;21944;24843;265;11;-6;90;90;90;758981;0;0;0;0;0;0;
4210883325;964;99609;3143;0;351;23873;22740;25652;24199;24562;25438;21937;24833;264;11;-9;90;90;90;759768;0;0;0;0;0;0;
4210883325;965;99603;3143;0;352;23869;22738;25650;24195;24556;25436;21934;24832;261;11;-8;90;90;90;760556;0;0;0;0;0;0;
4210883325;966;99605;3144;0;350;23859;22734;25642;24186;24557;25430;21930;24835;262;11;-8;90;90;90;761344;0;0;0;0;0;0;
4210883325;967;99608;3144;0;351;23857;22739;25649;24195;24565;25436;21950;24845;263;12;-7;90;90;90;762132;0;0;0;0;0;0;
4210883325;968;99607;3144;0;353;23869;22744;25652;24198;24565;25438;21947;24842;262;11;-8;90;90;90;762920;0;0;0;0;0;0;
4210883325;969;99604;3144;0;352;23873;22743;25656;24200;24564;25440;21948;24845;263;11;-5;90;90;90;763708;0;0;0;0;0;0;
4210883325;970;99606;3144;0;352;23872;22745;25654;24192;24567;25440;21946;24839;261;12;-6;90;90;90;764496;0;0;0;0;0;0;
4210883325;971;99607;3145;0;351;23860;22740;25647;24186;24561;25435;21943;24837;263;13;-5;90;90;90;765284;0;0;0;0;0;0;
4210883325;972;99608;3145;0;351;23858;22740;25648;24188;24566;25436;21945;24839;262;12;-5;90;90;90;766071;0;0;0;0;0;0;
4210883325;973;99609;3145;0;353;23864;22746;25655;24200;24564;25441;21955;24846;264;11;-7;90;90;90;766859;0;0;0;0;0;0;
4210883325;974;99608;3146;0;353;23875;22750;25660;24202;24562;25445;21956;24844;262;12;-5;90;90;90;767647;0;0;0;0;0;0;
4210883325;975;99608;3145;0;353;23872;22745;25651;24185;24561;25438;21945;24837;265;12;-4;90;90;90;768435;0;0;0;0;0;0;
4210883325;976;99607;3146;0;351;23854;22741;25639;24174;24563;25430;21943;24833;263;12;-6;90;90;90;769223;0;0;0;0;0;0;
4210883325;977;99607;3146;0;350;23841;22736;25635;24175;24561;25424;21941;24833;263;12;-6;90;90;90;770011;0;0;0;0;0;0;
4210883325;978;99603;3146;0;352;23849;22741;25643;24185;24564;25430;21946;24836;264;11;-6;90;90;90;770799;0;0;0;0;0;0;
4210883325;979;99607;3146;0;351;23861;22750;25654;24205;24564;25439;21959;24845;263;11;-6;90;90;90;771587;0;0;0;0;0;0;
4210883325;980;99607;3147;0;353;23880;22754;25662;24211;24565;25446;21959;24850;263;12;-6;90;90;90;772374;0;0;0;0;0;0;
4210883325;981;99606;3147;0;352;23889;22756;25661;24207;24528;25448;21961;24849;263;10;-7;90;90;90;773162;0;0;0;0;0;0;
4210883325;982;99608;3148;0;352;23884;22751;25651;24196;24568;25438;21952;24841;263;12;-6;90;90;90;773950;0;0;0;0;0;0;
4210883325;983;99606;3147;0;351;23861;22744;25644;24197;24521;25432;21954;24845;262;10;-8;90;90;90;774738;0;0;0;0;0;0;
4210883325;984;99604;3147;0;355;23865;22755;25651;24209;24569;25437;21962;24851;262;10;-7;90;90;90;775526;0;0;0;0;0;0;
4210883325;985;99602;3148;0;355;23881;22764;25657;24216;24574;25445;21967;24853;261;11;-6;90;90;90;776314;0;0;0;0;0;0;
4210883325;986;99604;3148;0;355;23887;22766;25660;24214;24576;25447;21971;24852;267;13;-5;90;90;90;777102;0;0;0;0;0;0;
4210883325;987;99603;3148;0;355;23882;22765;25656;24215;24571;25443;21975;24850;264;11;-5;90;90;90;777890;0;0;0;0;0;0;
4210883325;988;99603;3148;0;355;23881;22769;25655;24223;24576;25442;21980;24857;263;12;-8;90;90;90;778677;0;0;0;0;0;0;
4210883325;989;99605;3148;0;357;23841;22781;25663;24235;24587;25451;21993;24867;264;10;-7;90;90;90;779465;0;0;0;0;0;0;
4210883325;990;99603;3149;0;358;23903;22782;25672;24243;24588;25458;21999;24874;263;12;-7;90;90;90;780253;0;0;0;0;0;0;
4210883325;991;99603;3148;0;357;23917;22792;25683;24254;24594;25469;22008;24883;263;11;-5;90;90;90;781041;0;0;0;0;0;0;
4210883325;992;99600;3148;0;360;23936;22801;25688;24257;24602;25476;22021;24888;264;12;-8;90;90;90;781829;0;0;0;0;0;0;
4210883325;993;99603;3147;0;361;23928;22799;25687;24260;24600;25473;22024;24892;263;11;-7;90;90;90;782617;0;0;0;0;0;0;
4210883325;994;99602;3147;0;360;23931;22805;25684;24258;24608;25472;22026;24890;264;12;-5;90;90;90;783405;0;0;0;0;0;0;
4210883325;995;99604;3147;0;363;23880;22807;25684;24259;24609;25472;22032;24892;263;11;-6;90;90;90;784193;0;0;0;0;0;0;
4210883325;996;99602;3147;0;360;23858;22807;25681;24256;24612;25472;22033;24895;261;11;-6;90;90;90;784980;0;0;0;0;0;0;
4210883325;997;99601;3148;0;365;23927;22805;25684;24264;24612;25473;22034;24892;263;12;-6;90;90;90;785768;0;0;0;0;0;0;
4210883325;998;99604;3147;0;361;23932;22814;25686;24265;24613;25474;22034;24888;262;11;-8;90;90;90;786556;0;0;0;0;0;0;
4210883325;999;99600;3148;0;360;23932;22805;25686;24262;24606;25472;22037;24898;262;11;-7;90;90;90;787344;0;0;0;0;0;0;
4210883325;1000;99601;3148;0;362;23938;22818;25692;24275;24616;25480;22057;24914;264;12;-7;90;90;90;788132;0;0;0;0;0;0;
4210883325;1001;99604;3148;0;365;23954;22826;25703;24280;24627;25493;22069;24923;263;12;-7;90;90;90;788920;0;0;0;0;0;0;
4210883325;1002;99608;3149;0;366;23963;22829;25704;24287;24628;25493;22066;24922;263;12;-8;90;90;90;789708;0;0;0;0;0;0;
4210883325;1003;99605;3148;0;366;23972;22838;25706;24285;24630;25495;22071;24923;263;11;-6;90;90;90;790496;0;0;0;0;0;0;
4210883325;1004;99606;3149;0;365;23963;22834;25699;24279;24628;25489;22063;24915;264;11;-5;90;90;90;791282;0;0;0;0;0;0;
